date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:48:30,cflierl53,Alynn7513,1,0,0,"That's hilarious! I love Larry David as Bernie Sanders...lol ...could the people in the back just be props?",,,,1178456549297184768,https://twitter.com/cflierl53/status/1178456549297184768
2019-09-29 23:48:29,desertjohn2,,0,0,0,"Why don't they just admit it's Medicare for illegals. Everyone else gets screwed. Like Urkel care. WP @dbongino @LarsLarsonShow Bernie Sanders Admits The Obvious: Medicare For All Won't Be 'Free' For The Middle Class (VIDEO) https://www.thegatewaypundit.com/2019/09/bernie-sanders-admits-the-obvious-medicare-for-all-wont-be-free-for-the-middle-class-video/ … via @gatewaypundit",,@dbongino @LarsLarsonShow @gatewaypundit,,1178456544653926402,https://twitter.com/desertjohn2/status/1178456544653926402
2019-09-29 23:48:02,Mkbw50,,0,0,2,"Bernie Sanders: 30 years ahead of everyone else pic.twitter.com/ThemlamQnY",,,,1178456432573853705,https://twitter.com/Mkbw50/status/1178456432573853705
2019-09-29 23:46:30,IlichUli,,0,6,10,"Palabras de Bernie Sanders (politico, profesor y escritor) en un documental con respecto a Donal Trump; Y pensar que Nayib Bukele (......) dice que Trump es “very nice and cool” pic.twitter.com/JazT5MK3YO",,,,1178456046928564226,https://twitter.com/IlichUli/status/1178456046928564226
2019-09-29 23:46:11,davitydave,BakuninBros,1,0,0,"Your accusation of racism is duly noted. Americans don’t have access to health care for many, many reasons, but it’s not because Bernie Sanders isn’t president. Go troll elsewhere.",,,,1178455966490120193,https://twitter.com/davitydave/status/1178455966490120193
2019-09-29 23:45:44,bababoboo,MSDNCNews,0,0,0,"Bernie Sanders",,,,1178455853730545664,https://twitter.com/bababoboo/status/1178455853730545664
2019-09-29 23:45:33,captcunningham,,0,0,0,"In case you haven’t heard the millennial’s are the largest demographic in this country. In 2016, if all of the Bernie Sanders Millennial supporters had simply voted in the general election we would not have elected… https://www.instagram.com/p/B3A5hDVh3S1/?igshid=ozlap5oelyc3 …",,,,1178455808033644547,https://twitter.com/captcunningham/status/1178455808033644547
2019-09-29 23:45:07,MantasNick,,0,0,0,"#repost @MirelaMonte ・・・ Word! . #Bernie #BernieSanders #eattherich #classwar #america #amerika #ows #Banksters #BankstersRule #BankstersWars https://www.instagram.com/p/B3A5dk4nI1CdtuVJ8lkZD7U5AY5lAap8xRXsRA0/?igshid=1gjszjjbhcl1z …",,@MirelaMonte,#repost #Bernie #BernieSanders #eattherich #classwar #america #amerika #ows #Banksters #BankstersRule #BankstersWars,1178455695051624451,https://twitter.com/MantasNick/status/1178455695051624451
2019-09-29 23:45:06,JeffersonianAll,RealJack,0,0,0,"Seth Rich did not agree with the way Bernie was being treated. Seth Rich is the common cause of Bernie Sanders supporters and Trump supporters. It is a weird intersection. Only the most radical Bernie supporters realize this (about a quarter or fifth of Berners know this)",,,,1178455692472025088,https://twitter.com/JeffersonianAll/status/1178455692472025088
2019-09-29 23:45:01,MbSNewsEnglish,,0,0,0,"Bernie Sanders reacts to Pompeo, who met Henry Kissinger https://www.mbs.news/2019/09/bernie-sanders-reacts-to-pompeo-who-met-henry-kissinger.html …pic.twitter.com/QLvovguUf2",,,,1178455671920087040,https://twitter.com/MbSNewsEnglish/status/1178455671920087040
2019-09-29 23:44:45,BLongStPaul,,3,2,19,"I’m not a Democrat. I don’t support the joke that is our two party system. But if you are a Democrat for god’s sake support Bernie Sanders or Andrew Yang. Maybe Elizabeth Warren. Skip everyone else and consider @HowieHawkins as well.",,@HowieHawkins,,1178455605419397123,https://twitter.com/BLongStPaul/status/1178455605419397123
2019-09-29 23:44:23,BlackOmen2021,WeWillRiseOH,1,0,2,"Bernie sanders voters cannot be this goddamn dumb!? Unfuckenbelieveable https://twitter.com/WeWillRiseOH/status/1178452483288514560 …",,,,1178455513677344768,https://twitter.com/BlackOmen2021/status/1178455513677344768
2019-09-29 23:43:57,dominic_norris,yusufneedsarest,0,0,2,"Of course she’s gonna trash Bernie Sanders she spends weekends on her billionaire fathers’ $32,000,000.00 yacht.",,,,1178455402326953985,https://twitter.com/dominic_norris/status/1178455402326953985
2019-09-29 23:43:39,brian_bayer1,CortesSteve,0,0,5,"That's the pot calling the kettle black, she was given the questions to the debate by Donna brazile, Debbie Wasserman Schultz stuff The Ballot Box, so she could beat Bernie Sanders in the primary, she is the biggest cheat and Thief in this country.",,,,1178455330059165696,https://twitter.com/brian_bayer1/status/1178455330059165696
2019-09-29 23:43:02,PostOpinions,,0,0,2,"If Bernie Sanders or Elizabeth Warren wants to win in 2020, they need to do more than try to pick up the other’s voters, writes @DataByler. Warren seems to have a better grasp on that reality than Sanders. https://wapo.st/2lIZdbB",,@DataByler,,1178455174928572421,https://twitter.com/PostOpinions/status/1178455174928572421
2019-09-29 23:43:00,copaceticPQ,,0,0,0,"Untitled Goose Game is a story about Bernie Sanders, Marxist-Leninist agitator for revolution by guerilla revolt",,,,1178455164392558593,https://twitter.com/copaceticPQ/status/1178455164392558593
2019-09-29 23:42:52,JettaAngeli,people,0,0,0,"Get over it? This is the hypocrisy I expect from Centrists. If a Republican or Bernie Sanders was up in the personal space and touchy-feely with women and young girls Hillary would be raging, and rightfully so. But because it’s Biden she wants him to get a pass. Fucking hypocrite",,,,1178455129889988608,https://twitter.com/JettaAngeli/status/1178455129889988608
2019-09-29 23:41:38,albertodelacruz,BridgetPhetasy,0,0,0,"You Bernie Sanders now?",,,,1178454820967108608,https://twitter.com/albertodelacruz/status/1178454820967108608
2019-09-29 23:41:24,carrpops,JoeySalads,1,0,6,"BERNIE SANDERS 2020",,,,1178454763308011521,https://twitter.com/carrpops/status/1178454763308011521
2019-09-29 23:41:13,alaturkaonline,,0,0,0,"Bernie Sanders, Henry Kissinger ile bir araya gelen Pompeo’ya tepki gösterdi https://www.alaturkaonline.com/bernie-sanders-henry-kissinger-ile-bir-araya-gelen-pompeoya-tepki-gosterdi/ …pic.twitter.com/ymLoSWPOf5",,,,1178454716851904515,https://twitter.com/alaturkaonline/status/1178454716851904515
2019-09-29 23:40:34,rescueall4,,0,0,0,"Bernie Sanders rages against US spending ‘trillions of dollars’ bailing out Saudis https://www.middleeastmonitor.com/20190924-bernie-sanders-rages-against-us-spending-trillions-of-dollars-bailing-out-saudis/#.XZFA8KeN594.twitter … via @MiddleEastMnt",,@MiddleEastMnt,#,1178454553961869313,https://twitter.com/rescueall4/status/1178454553961869313
2019-09-29 23:40:03,ProgressVoice,,7,29,220,"Bernie Sanders will defeat Donald Trump in 2020",,,,1178454423107862528,https://twitter.com/ProgressVoice/status/1178454423107862528
2019-09-29 23:39:59,PeepsPowertothe,SenSanders,0,0,3,"Thank you Bernie Sanders for bringing awareness to the highest drug pricing in America. We have been long overdue for #Medicareforall It will save us money, and save lives!",,,#Medicareforall,1178454405441622016,https://twitter.com/PeepsPowertothe/status/1178454405441622016
2019-09-29 23:39:45,guerillawhite,mikugly,0,0,3,"i like Larry david as Bernie Sanders https://twitter.com/mikugly/status/1178379712651055104 …",,,,1178454348210282497,https://twitter.com/guerillawhite/status/1178454348210282497
2019-09-29 23:39:30,stopitjahn,Into,0,0,1,"Never watched this show but fuck Bernie Sanders! https://twitter.com/Into/status/965361295053635584 …",,,,1178454282246529024,https://twitter.com/stopitjahn/status/1178454282246529024
2019-09-29 23:39:19,CharlieHicks90,jdawsey1,1,0,0,"We just gonna ignore that Bernie Sanders on National tv called him a liar, corrupt and untrustworthy... But that’s ok right?",,,,1178454236675354626,https://twitter.com/CharlieHicks90/status/1178454236675354626
2019-09-29 23:39:13,F4NGBANGED,vern6ns,1,0,1,"very anti bernie sanders pro Hillary Clinton and tasteless Reagan jokes",,,,1178454211215925249,https://twitter.com/F4NGBANGED/status/1178454211215925249
2019-09-29 23:39:03,Brexton18,,0,0,2,"Sure Bernie might give us free healthcare and Warren might lower student loan debt, but if we don’t vote for Biden then who’s gonna protect us from Cornpop?? #joebiden #CornPop #BernieSanders",,,#joebiden #CornPop #BernieSanders,1178454168865914881,https://twitter.com/Brexton18/status/1178454168865914881
2019-09-29 23:39:00,DinaMurad7,,0,0,0,"Bernie Sanders Admits The Obvious: Medicare For All Won't Be 'Free' For The Middle Class (VIDEO) https://www.thegatewaypundit.com/2019/09/bernie-sanders-admits-the-obvious-medicare-for-all-wont-be-free-for-the-middle-class-video/ … via @gatewaypundit",,@gatewaypundit,,1178454157503516672,https://twitter.com/DinaMurad7/status/1178454157503516672
2019-09-29 23:37:49,DustyinBFE,,0,0,0,"Bernie Sanders #Bernie2020 https://www.facebook.com/1102867593/posts/10218884686363845/ …",,,#Bernie2020,1178453860806987776,https://twitter.com/DustyinBFE/status/1178453860806987776
2019-09-29 23:37:17,GeekySwede,IvankaTrump,0,0,0,"The Dark side you mean? The force is the good guys you know the people that want peace and prosperity in the galaxy! Bernie Sanders would be a prime example of a Jedi! You're family would defintly be part of the fascist empire!",,,,1178453724240502784,https://twitter.com/GeekySwede/status/1178453724240502784
2019-09-29 23:37:15,regdude3,regdude3,0,0,0,"But let's be perfectly blunt here, the main reason the Ukraine thing rose to an impeachment inquiry level is because it involved a centrist democrat presidential candidate. If he had approached Russia about uncovering dirt on Bernie Sanders, Pelosi wouldn't have done anything.",,,,1178453717563121665,https://twitter.com/regdude3/status/1178453717563121665
2019-09-29 23:36:18,OurBrokenEmpire,DouglasFOwens1,1,0,0,"I think bernie sanders is the trans hillary clinton, just cuz reasons",,,,1178453478173224960,https://twitter.com/OurBrokenEmpire/status/1178453478173224960
2019-09-29 23:36:08,Mit_Ist_Sosyal,,0,2,0,"Sputnik Türkiye /// Bernie Sanders, Henry Kissinger ile bir araya gelen Pompeo'ya tepki gösterdi http://dlvr.it/RF8ZQF pic.twitter.com/x010eMDflW",,,,1178453435227623424,https://twitter.com/Mit_Ist_Sosyal/status/1178453435227623424
2019-09-29 23:36:05,AmorGaia,TenaciousE5,2,0,0,"Not trying to do that. I already shared what I think about Bernie & fighting racism. There are very few white people who could not do better. Sanders' history of introducing separate bills is 1 of being ignored bc socialist & independent so that's a factor too. E.g. RU sanctions",,,,1178453422334529537,https://twitter.com/AmorGaia/status/1178453422334529537
2019-09-29 23:35:41,RobertD61697580,whatwouldiknow1,0,0,1,"Carbon is life organic refers to carbon , We can never get rid of it . Diamonds are carbon is Bernie Sanders going to collect all the Diamonds",,,,1178453322241581057,https://twitter.com/RobertD61697580/status/1178453322241581057
2019-09-29 23:35:28,RussellSHammond,BernieSanders,0,0,3,"Always thought that ‘Bernie Sanders-2020 vision’ would have been a good campaign slogan.",,,,1178453268005081088,https://twitter.com/RussellSHammond/status/1178453268005081088
2019-09-29 23:35:23,mayasdolly,,0,0,0,"'Not My Friend': Bernie Sanders Slams Pompeo for Meeting With 'Destructive' Henry Kissinger https://sputniknews.com/us/201909291076919177-not-my-friend-bernie-sanders-slams-pompeo-for-meeting-with-destructive-henry-kissinger/ …",,,,1178453249067802624,https://twitter.com/mayasdolly/status/1178453249067802624
2019-09-29 23:35:17,hehetsanie,,0,0,1,"i feel like bernie sanders was being shoved down my throat yesterday and today pls im just trying to enjoy my time at a festival",,,,1178453223323176961,https://twitter.com/hehetsanie/status/1178453223323176961
2019-09-29 23:34:56,EcosoGroup,,0,0,0,"The King of the North = United for Bernie Sanders https://www.facebook.com/KyleNicholas/posts/10109791383336113 …",,,,1178453136110952448,https://twitter.com/EcosoGroup/status/1178453136110952448
2019-09-29 23:34:38,SOLSKETCHES,,0,0,1,"""BERNIE OR BUST"" Copyright © ssjr 2019. S Dot Slaughter | Sol•Sketches THE ART TRAP LAS VEGAS STUDIO & GALLERY LasVegas Arts District | LasVegas ArtistsGuild BERNIE SANDERS... http://www.redbubble.com/people/solsketches/works/41446766-bernie-or-bust?p=womens-relaxed-fit&asc=u …",,,,1178453059317485569,https://twitter.com/SOLSKETCHES/status/1178453059317485569
2019-09-29 23:34:31,JRWalker_,,0,0,0,"@TheSandersInst Dear friends, would suggest that you consider hosting a Sanders Institute Gathering of experts to discuss the Bernie Sanders Campaign plans on Medicare For All or climate change/Green New Deal. Good for campaign profile I believe.",,@TheSandersInst,,1178453028610985987,https://twitter.com/JRWalker_/status/1178453028610985987
2019-09-29 23:34:24,maryjo1117,,0,0,0,"@SeinfeldTV Seinfeld finale was the worst in history. Larry David wrote & used no imagination whatsoever. I could have written that crap! Larry David mocking Bernie Sanders is another big mistake in his life. David is like a centrist Republican while Bernie is like an FDR Dem",,@SeinfeldTV,,1178452999154233344,https://twitter.com/maryjo1117/status/1178452999154233344
2019-09-29 23:34:08,KiimberlyMC,,0,0,0,"Larry David on SNL as Bernie Sanders is FANTASTIC. PS LARRY DAVID IS MY (OTHER) SOULMATE 100%",,,,1178452931407794178,https://twitter.com/KiimberlyMC/status/1178452931407794178
2019-09-29 23:33:54,demprimaryemail,,0,0,0,"Fundraising Email from berniesanders SUBJECT: re: It's almost over SENDER: Bernie Sanders for President #2020DemEmails",,,#2020DemEmails,1178452873644007424,https://twitter.com/demprimaryemail/status/1178452873644007424
2019-09-29 23:33:45,shleychupp,,0,0,1,"if u care about the cloud 9 staff, u will vote for bernie sanders",,,,1178452837803671552,https://twitter.com/shleychupp/status/1178452837803671552
2019-09-29 23:33:39,galacticfrank1,,0,0,0,"Sen. Bernie Sanders: The Impeachment Inquiry Needs To Move Quickly https://youtu.be/hhz8aHqspas via @YouTube",,@YouTube,,1178452811291353088,https://twitter.com/galacticfrank1/status/1178452811291353088
2019-09-29 23:33:22,likingyou,KidCasteel,0,0,0,"Kyle Jones- a lady was talking to the cashier about rationing her meds due to outrageous cost, Bernie's Bill caps yearly cost of drugs at $200/Liz's bill caps cost at $6,000 a year. She made sure to let me know before I left that she is now voting for Bernie Sanders.",,,,1178452740147515392,https://twitter.com/likingyou/status/1178452740147515392
2019-09-29 23:33:15,judakel,TonyTzhengtz4,0,0,0,"Tony, how did I prove your point? The dumb blonde, maybe. But I just straight-up told you that you have nothing to gain from opposing Sanders. What is your point?",,,,1178452712741957632,https://twitter.com/judakel/status/1178452712741957632
2019-09-29 23:33:09,Barsalouvs268,,0,0,0,"Bernie Sanders, in 1986, fighting against the stigma of homosexuality at the time and literally risked his career doing so (Burlington city council wanted to oust him for this) http://bit.ly/2mWIcv4",,,,1178452686422839296,https://twitter.com/Barsalouvs268/status/1178452686422839296
2019-09-29 23:32:52,SeguroQueSiBand,,0,0,0,"Elizabeth Warren and Bernie Sanders are not the same on policy and ideology.",,,,1178452615555928064,https://twitter.com/SeguroQueSiBand/status/1178452615555928064
2019-09-29 23:32:26,AuthorCarloK,,0,0,0,"You know those outrageous sci-fi stories where an AI decides that the best thing for the planet is to kill people? Well, enter Bernie Sanders - the first step toward the future. Artificial, but without the intelligence. #pureevil",,,#pureevil,1178452506919264262,https://twitter.com/AuthorCarloK/status/1178452506919264262
2019-09-29 23:31:59,OldGringoAz,,1,0,0,"As 2020 Democrats Eye Impeachment, Sanders Campaign Adjusts Slogan to Note: 'Bernie Beats Trump... (or Pence)' - https://go.shr.lc/2okZ2nL",,,,1178452392045465601,https://twitter.com/OldGringoAz/status/1178452392045465601
2019-09-29 23:31:45,empathiser,emorwee,0,0,0,"Bipartisan Democrats: Sheldon Whitehouse, Ted Deutch, Joe Manchin and many others. Green New Deal cosponsors who skip important committee meetings: Bernie Sanders, Ed Markey, Kirsten Gillibrand, Cory Booker #45Q Everyone who knows what the OGCI want to do, but they're not saying.",,,#45Q,1178452334793256960,https://twitter.com/empathiser/status/1178452334793256960
2019-09-29 23:31:27,4TransformUSA,,2,0,1,"El Diario de Bernie Sanders #FeeltheBern https://paper.li/4TransformUSA/1550773629?edition_id=40166730-e311-11e9-a32c-002590a5ba2d … Gracias a @ElaineG16 @PRyanxter @germancito77 #socialismo #news",,@ElaineG16 @PRyanxter @germancito77,#FeeltheBern #socialismo #news,1178452258704560129,https://twitter.com/4TransformUSA/status/1178452258704560129
2019-09-29 23:31:03,Vile_Trickster,OfficialSPGB,3,0,1,"How are young people under attack by the right? I don’t see the right beating up Bernie Sanders supporters, I don’t see the right silencing people they don’t agree with, I don’t see a domestic terror group filled with right wingers. Unlike the left which, antifa exists.",,,,1178452156313145344,https://twitter.com/Vile_Trickster/status/1178452156313145344
2019-09-29 23:31:02,lunch_at_mimos,,0,0,2,"Sanders Tied for First With Biden in Nevada While Warren Edges Bernie for Second in Carolina: Poll - https://go.shr.lc/2m4LgFf",,,,1178452154148904960,https://twitter.com/lunch_at_mimos/status/1178452154148904960
2019-09-29 23:30:58,Sker4Lyfe,chrislhayes,1,7,22,"You helped him get elected by not calling out the bullshit that you helped traffic in about Hillary Clinton. STFU already. Don't you need to appear on the Bernie Sanders show again sometime? https://twitter.com/chrislhayes/status/1178381601329291264 …",,,,1178452137136857088,https://twitter.com/Sker4Lyfe/status/1178452137136857088
2019-09-29 23:30:54,sssdad1942,BernieSanders,0,0,0,"Fuck you Bernie Sanders. Trump will win in 2020. Us Deplorables aren’t going away.",,,,1178452117998243842,https://twitter.com/sssdad1942/status/1178452117998243842
2019-09-29 23:30:29,TheTampaTrader,VM1409,0,0,0,"Bernie.... Madoff or Sanders?",,,,1178452014747045888,https://twitter.com/TheTampaTrader/status/1178452014747045888
2019-09-29 23:30:21,Matt_Read_NZ,BethLynch2020,1,0,65,"Apparently it is sexist to support Bernie Sanders though.",,,,1178451981733519360,https://twitter.com/Matt_Read_NZ/status/1178451981733519360
2019-09-29 23:30:16,Hoya97,,0,1,1,"Bernie Sanders Admits The Obvious: Medicare For All Won't Be 'Free' For The Middle Class (VIDEO) https://www.thegatewaypundit.com/2019/09/bernie-sanders-admits-the-obvious-medicare-for-all-wont-be-free-for-the-middle-class-video/ … via @gatewaypundit",,@gatewaypundit,,1178451959029927936,https://twitter.com/Hoya97/status/1178451959029927936
2019-09-29 23:30:13,TheRealJoseDirt,funder,0,0,0,"When did Bernie Sanders’s voice start sounding like Robert De Niro’s?",,,,1178451946459385856,https://twitter.com/TheRealJoseDirt/status/1178451946459385856
2019-09-29 23:30:10,SUBLVLAUDIO,,0,0,0,"Bernie Sanders says he would legalize marijuana by executive order https://www.newsweek.com/bernie-sanders-legalize-marijuana-executive-order-1453140?amp=1&__twitter_impression=true&fbclid=IwAR2tvXf5m3SHMn95oovKD5q6dNqQ47ULhjlsLomL0wAXvu8SAaHTpaEJx-g …",,,,1178451936900796417,https://twitter.com/SUBLVLAUDIO/status/1178451936900796417
2019-09-29 23:30:00,sputnik_TR,,1,0,14,"Bernie Sanders, Henry Kissinger ile bir araya gelen Pompeo'ya tepki gösterdi https://sptnkne.ws/9TRz pic.twitter.com/BMdrbhxSA1",,,,1178451893640663040,https://twitter.com/sputnik_TR/status/1178451893640663040
